1	8190005	4000244	1	1	0	200000
1	8190005	4000245	1	1	0	200000
1	8190005	4000271	1	1	0	200000
1	8190005	4130013	1	1	0	9200
1	8190005	4020007	1	1	0	9000
1	8190005	4010005	1	1	0	9000
1	8190005	4004003	1	1	0	9000
1	8190005	4007001	1	1	0	10010
1	8190005	2044902	1	1	0	750
1	8190005	2043801	1	1	0	550
1	8190005	2041022	1	1	0	550
1	8190005	2040707	1	1	0	550
1	8190005	2290080	1	1	0	2000
1	8190005	2290060	1	1	0	2000
1	8190005	2290038	1	1	0	2000
1	8190005	2290018	1	1	0	2000
1	8190005	2290008	1	1	0	2000
1	8190005	2290000	1	1	0	2000
1	8190005	2000006	1	1	0	20002
1	8190005	2000005	1	1	0	20012
1	8190005	2022003	1	1	0	20012
1	8190005	4006000	1	1	0	10020
1	8190005	4006001	1	1	0	10030
1	8190005	1032023	1	1	0	1608
1	8190005	1412021	1	1	0	1319
1	8190005	1082139	1	1	0	1319
1	8190005	1082152	1	1	0	1329
1	8190005	1072225	1	1	0	1326
1	8190005	1051101	1	1	0	1222
1	8190005	1002406	1	1	0	1331
1	8190005	1452019	1	1	0	1339
1	8190005	1492012	1	1	0	1359
1	8190005	1082213	1	1	0	1355
