1	8140110	4000241	1	1	0	400000
1	8140110	4020008	1	1	0	9000
1	8140110	4010006	1	1	0	9000
1	8140110	4004002	1	1	0	9000
1	8140110	4007003	1	1	0	10010
1	8140110	4007001	1	1	0	10010
1	8140110	2044702	1	1	0	750
1	8140110	2043802	1	1	0	750
1	8140110	2044807	1	1	0	550
1	8140110	2000002	1	1	0	20001
1	8140110	2000005	1	1	0	20012
1	8140110	4006000	1	1	0	10030
1	8140110	1050083	1	1	0	1112
1	8140110	1092027	1	1	0	1317
1	8140110	1302056	1	1	0	1319
1	8140110	1432010	1	1	0	1319
1	8140110	1372010	1	1	0	1329
1	8140110	1452015	1	1	0	1339
1	8140110	1462013	1	1	0	1339
1	8140110	1072185	1	1	0	1336
1	8140110	1082119	1	1	0	1345
1	8140110	1002330	1	1	0	1341
1	8140110	1332052	1	1	0	1349
1	8140110	1342006	1	1	0	1349
1	8140110	1482010	1	1	0	1359
