1	7130601	4000261	1	1	0	400000
1	7130601	4130016	1	1	0	9200
1	7130601	4130011	1	1	0	9200
1	7130601	4130003	1	1	0	9200
1	7130601	4020007	1	1	0	9000
1	7130601	4020001	1	1	0	9000
1	7130601	4004003	1	1	0	9000
1	7130601	4007000	1	1	0	10010
1	7130601	4007007	1	1	0	10010
1	7130601	2043701	1	1	0	550
1	7130601	2044602	1	1	0	750
1	7130601	2044802	1	1	0	750
1	7130601	2040927	1	1	0	550
1	7130601	2000006	1	1	0	20002
1	7130601	2000004	1	1	0	20012
1	7130601	2512134	1	1	0	10020
1	7130601	1322019	1	1	0	1319
1	7130601	1072212	1	1	0	1316
1	7130601	1002252	1	1	0	1321
1	7130601	1462009	1	1	0	1339
1	7130601	1082125	1	1	0	1335
1	7130601	1060094	1	1	0	1144
1	7130601	1040106	1	1	0	1143
1	7130601	1052125	1	1	0	1252
