1	7130500	4000226	1	1	0	300000
1	7130500	4000227	1	1	0	100000
1	7130500	4000228	1	1	0	100000
1	7130500	4020000	1	1	0	9000
1	7130500	4010001	1	1	0	9000
1	7130500	4006001	1	1	0	9000
1	7130500	4007000	1	1	0	10010
1	7130500	4007007	1	1	0	10010
1	7130500	2040002	1	1	0	750
1	7130500	1032020	1	1	0	1608
1	7130500	1102023	1	1	0	1300
1	7130500	1092016	1	1	0	1317
1	7130500	1422010	1	1	0	1319
1	7130500	1051054	1	1	0	1222
1	7130500	1082110	1	1	0	1335
1	7130500	1472028	1	1	0	1349
1	7130500	1072163	1	1	0	1346
1	7130500	1332018	1	1	0	1349
1	7130500	1052122	1	1	0	1352
