1	8150201	4000267	1	1	0	400000
1	8150201	4031414	1	1	3712	50000
1	8150201	4001402	1	1	3758	10000
1	8150201	4001075	1	1	7301	50000
1	8150201	4001103	1	1	7303	60000
1	8150201	4020002	1	1	0	9000
1	8150201	4010001	1	1	0	9000
1	8150201	4004004	1	1	0	9000
1	8150201	4007003	1	1	0	10010
1	8150201	4007005	1	1	0	10010
1	8150201	2040318	1	1	0	750
1	8150201	2040001	1	1	0	550
1	8150201	2049100	1	1	0	550
1	8150201	2000003	1	1	0	20001
1	8150201	2000005	1	1	0	20012
1	8150201	2022003	1	1	0	20012
1	8150201	1402016	1	1	0	1319
1	8150201	1002530	1	1	0	1319
1	8150201	1041122	1	1	0	1212
1	8150201	1061121	1	1	0	1214
1	8150201	1092027	1	1	0	1317
1	8150201	1051101	1	1	0	1222
1	8150201	1382035	1	1	0	1329
1	8150201	1072208	1	1	0	1326
1	8150201	1082158	1	1	0	1335
1	8150201	1050098	1	1	0	1142
1	8150201	1082136	1	1	0	1345
1	8150201	1492012	1	1	0	1359
