1	8190004	4000273	1	1	0	400000
1	8190004	4130022	1	1	0	9200
1	8190004	4020006	1	1	0	9000
1	8190004	4020002	1	1	0	9000
1	8190004	4004004	1	1	0	9000
1	8190004	2041013	1	1	0	550
1	8190004	2041004	1	1	0	550
1	8190004	2040530	1	1	0	350
1	8190004	2290052	1	1	0	2000
1	8190004	2290058	1	1	0	2000
1	8190004	2290130	1	1	0	2000
1	8190004	2290090	1	1	0	2000
1	8190004	2000000	1	1	0	20000
1	8190004	2022003	1	1	0	20012
1	8190004	4006001	1	1	0	10030
1	8190004	1040121	1	1	0	1113
1	8190004	1060109	1	1	0	1114
1	8190004	1322045	1	1	0	1319
1	8190004	1092042	1	1	0	1317
1	8190004	1051102	1	1	0	1222
1	8190004	1082151	1	1	0	1325
1	8190004	1052076	1	1	0	1322
1	8190004	1072215	1	1	0	1346
1	8190004	1002380	1	1	0	1341
1	8190004	1082135	1	1	0	1355
1	8190004	1342008	1	1	0	1359
1	8190004	1082213	1	1	0	1355
1	8190004	1482012	1	1	0	1359
