1	8180000	4000235	1	1	0	400000
1	8180000	4031343	1	1	1451	400000
1	8180000	4031511	1	1	1453	400000
1	8180000	4031514	1	1	1455	400000
1	8180000	4031517	1	1	1457	400000
1	8180000	4031860	1	1	1459	400000
1	8180000	4001076	1	1	7301	999999
1	8180000	4001104	1	1	7303	999999
1	8180000	4004002	1	1	0	90000
1	8180000	4004001	1	1	0	90000
1	8180000	4004000	1	1	0	90000
1	8180000	2043201	1	1	0	3550
1	8180000	2044301	1	1	0	3550
1	8180000	2044001	1	1	0	3550
1	8180000	2040805	1	1	0	3750
1	8180000	2044601	1	1	0	3550
1	8180000	2043001	1	1	0	3550
1	8180000	2044501	1	1	0	3550
1	8180000	2043301	1	1	0	3550
1	8180000	2044401	1	1	0	3550
1	8180000	2044701	1	1	0	3550
1	8180000	2043701	1	1	0	3550
1	8180000	2043801	1	1	0	3550
1	8180000	2043101	1	1	0	3550
1	8180000	2290080	1	1	0	20000
1	8180000	2290002	1	1	0	20000
1	8180000	2290030	1	1	0	20000
1	8180000	2290130	1	1	0	20000
1	8180000	2290014	1	1	0	20000
1	8180000	2000004	1	1	0	200012
1	8180000	2000005	1	1	0	200012
1	8180000	1302056	1	1	0	10319
1	8180000	1312030	1	1	0	10319
1	8180000	1322045	1	1	0	10319
1	8180000	1402035	1	1	0	10319
1	8180000	1412021	1	1	0	10319
1	8180000	1422027	1	1	0	10319
1	8180000	1432030	1	1	0	10319
1	8180000	1442044	1	1	0	10319
1	8180000	1332051	1	1	0	10319
1	8180000	1382035	1	1	0	10329
1	8180000	1372010	1	1	0	10329
1	8180000	1452019	1	1	0	10339
1	8180000	1462015	1	1	0	10339
1	8180000	1472053	1	1	0	10349
1	8180000	1332052	1	1	0	10349
