1	7130003	4000237	1	1	0	400000
1	7130003	4020003	1	1	0	9000
1	7130003	4010003	1	1	0	9000
1	7130003	4004003	1	1	0	9000
1	7130003	4007000	1	1	0	10010
1	7130003	4007007	1	1	0	10010
1	7130003	2044101	1	1	0	550
1	7130003	2041002	1	1	0	750
1	7130003	2022000	1	1	0	20002
1	7130003	2001002	1	1	0	20012
1	7130003	4004003	1	1	0	10020
1	7130003	1432007	1	1	0	1319
1	7130003	1092016	1	1	0	1317
1	7130003	1072156	1	1	0	1316
1	7130003	1412008	1	1	0	1319
1	7130003	1002253	1	1	0	1321
1	7130003	1372015	1	1	0	1329
1	7130003	1051063	1	1	0	1232
1	7130003	1082096	1	1	0	1345
1	7130003	1002640	1	1	0	1351
