1	7130004	4000231	1	1	0	400000
1	7130004	4032867	1	1	2516	2500
1	7130004	4032872	1	1	2521	2500
1	7130004	4032877	1	1	2526	2500
1	7130004	4032882	1	1	2531	2500
1	7130004	4032887	1	1	2536	2500
1	7130004	4020004	1	1	0	9000
1	7130004	4010004	1	1	0	9000
1	7130004	4004004	1	1	0	9000
1	7130004	2049100	1	1	0	850
1	7130004	2000004	1	1	0	20012
1	7130004	4006001	1	1	0	10030
1	7130004	1102029	1	1	0	1300
1	7130004	1002338	1	1	0	1311
1	7130004	1402012	1	1	0	1319
1	7130004	1322028	1	1	0	1319
1	7130004	1050074	1	1	0	1122
1	7130004	1452010	1	1	0	1339
1	7130004	1072161	1	1	0	1345
1	7130004	1072312	1	1	0	1355
