1	8190002	4000271	1	1	0	400000
1	8190002	4130013	1	1	0	9200
1	8190002	4020007	1	1	0	9000
1	8190002	4010005	1	1	0	9000
1	8190002	4004003	1	1	0	9000
1	8190002	4007001	1	1	0	10010
1	8190002	2043801	1	1	0	550
1	8190002	2041022	1	1	0	550
1	8190002	2040707	1	1	0	550
1	8190002	2044901	1	1	0	550
1	8190002	2290000	1	1	0	2000
1	8190002	2290008	1	1	0	2000
1	8190002	2290018	1	1	0	2000
1	8190002	2290044	1	1	0	2000
1	8190002	2290060	1	1	0	2000
1	8190002	2290080	1	1	0	2000
1	8190002	2290124	1	1	0	2000
1	8190002	2000006	1	1	0	20002
1	8190002	2000005	1	1	0	20012
1	8190002	2022003	1	1	0	20012
1	8190002	1032023	1	1	0	1608
1	8190002	1412021	1	1	0	1319
1	8190002	1082139	1	1	0	1319
1	8190002	1072225	1	1	0	1326
1	8190002	1082152	1	1	0	1325
1	8190002	1051101	1	1	0	1222
1	8190002	1452019	1	1	0	1319
1	8190002	1002406	1	1	0	1331
1	8190002	1050097	1	1	0	1132
1	8190002	1492012	1	1	0	1359
1	8190002	1082213	1	1	0	1355
