1	8180001	4000243	1	1	0	400000
1	8180001	4031344	1	1	1451	400000
1	8180001	4031512	1	1	1453	400000
1	8180001	4031515	1	1	1455	400000
1	8180001	4031518	1	1	1457	400000
1	8180001	4031861	1	1	1459	400000
1	8180001	4004003	1	1	0	90000
1	8180001	2040708	1	1	0	3750
1	8180001	2040502	1	1	0	3750
1	8180001	2040005	1	1	0	3750
1	8180001	2040501	1	1	0	3550
1	8180001	2040705	1	1	0	3750
1	8180001	2040702	1	1	0	3750
1	8180001	2040602	1	1	0	3750
1	8180001	2040902	1	1	0	3750
1	8180001	2040318	1	1	0	3750
1	8180001	2040516	1	1	0	3550
1	8180001	2040513	1	1	0	3550
1	8180001	2040402	1	1	0	3750
1	8180001	2049100	1	1	0	3850
1	8180001	2290092	1	1	0	20000
1	8180001	2290119	1	1	0	20000
1	8180001	2290068	1	1	0	20000
1	8180001	2290032	1	1	0	20000
1	8180001	2290102	1	1	0	20000
1	8180001	2290019	1	1	0	20000
1	8180001	2290099	1	1	0	20000
1	8180001	2290143	1	1	0	20000
1	8180001	2290072	1	1	0	20000
1	8180001	2290058	1	1	0	20000
1	8180001	2290018	1	1	0	20000
1	8180001	2290042	1	1	0	20000
1	8180001	2290128	1	1	0	20000
1	8180001	2000004	1	1	0	200012
1	8180001	2000005	1	1	0	200012
1	8180001	1332051	1	1	0	10319
1	8180001	1422027	1	1	0	10319
1	8180001	1402035	1	1	0	10319
1	8180001	1442044	1	1	0	10319
1	8180001	1372010	1	1	0	10329
1	8180001	1452019	1	1	0	10339
1	8180001	1462015	1	1	0	10339
1	8180001	1342008	1	1	0	10349
1	8180001	1492012	1	1	0	10359
