1	8140700	4000262	1	1	0	300000
1	8140700	4031871	1	1	0	100000
1	8140700	4001402	1	1	3758	10000
1	8140700	4033118	1	1	20753	50000
1	8140700	4020007	1	1	0	9000
1	8140700	4020001	1	1	0	9000
1	8140700	4004000	1	1	0	9000
1	8140700	4007000	1	1	0	10010
1	8140700	4007003	1	1	0	10010
1	8140700	2041022	1	1	0	550
1	8140700	2043801	1	1	0	550
1	8140700	2044902	1	1	0	750
1	8140700	2290126	1	1	0	2000
1	8140700	2000006	1	1	0	20002
1	8140700	2000005	1	1	0	20012
1	8140700	1041120	1	1	0	1213
1	8140700	1061119	1	1	0	1214
1	8140700	1002528	1	1	0	1311
1	8140700	1372009	1	1	0	1329
1	8140700	1082134	1	1	0	1325
1	8140700	1072204	1	1	0	1336
1	8140700	1040117	1	1	0	1143
1	8140700	1060106	1	1	0	1144
1	8140700	1472033	1	1	0	1349
1	8140700	1082207	1	1	0	1355
