1	8140111	4000242	1	1	0	400000
1	8140111	4031413	1	1	3712	50000
1	8140111	4010003	1	1	0	9000
1	8140111	4020003	1	1	0	9000
1	8140111	4004002	1	1	0	9000
1	8140111	4007000	1	1	0	10010
1	8140111	4007002	1	1	0	10010
1	8140111	2041014	1	1	0	750
1	8140111	2044001	1	1	0	550
1	8140111	2000006	1	1	0	20002
1	8140111	2000005	1	1	0	20012
1	8140111	1032023	1	1	0	1608
1	8140111	1051080	1	1	0	1212
1	8140111	1092025	1	1	0	1317
1	8140111	1442044	1	1	0	1319
1	8140111	1432030	1	1	0	1319
1	8140111	1372016	1	1	0	1329
1	8140111	1082122	1	1	0	1325
1	8140111	1072183	1	1	0	1336
1	8140111	1462015	1	1	0	1339
1	8140111	1082106	1	1	0	1335
1	8140111	1002328	1	1	0	1341
1	8140111	1472031	1	1	0	1349
1	8140111	1482010	1	1	0	1359
