1	8140103	4000233	1	1	0	400000
1	8140103	4020001	1	1	0	9000
1	8140103	4010000	1	1	0	9000
1	8140103	4004002	1	1	0	9000
1	8140103	4007005	1	1	0	10010
1	8140103	4007006	1	1	0	10010
1	8140103	2043701	1	1	0	550
1	8140103	2040004	1	1	0	550
1	8140103	2000002	1	1	0	20001
1	8140103	2000006	1	1	0	20002
1	8140103	2000004	1	1	0	20012
1	8140103	4006000	1	1	0	10020
1	8140103	4161016	1	1	0	10000
1	8140103	1102032	1	1	0	1300
1	8140103	1082116	1	1	0	1315
1	8140103	1432011	1	1	0	1319
1	8140103	1412021	1	1	0	1319
1	8140103	1442019	1	1	0	1319
1	8140103	1412009	1	1	0	1319
1	8140103	1332051	1	1	0	1319
1	8140103	1322045	1	1	0	1319
1	8140103	1072177	1	1	0	1326
1	8140103	1002277	1	1	0	1331
1	8140103	1452013	1	1	0	1339
1	8140103	1041106	1	1	0	1243
1	8140103	1061105	1	1	0	1244
1	8140103	1492010	1	1	0	1359
