1	9400404	4000341	1	1	0	400000
1	9400404	4130012	1	1	0	9200
1	9400404	4130006	1	1	0	9200
1	9400404	4020002	1	1	0	9000
1	9400404	4020000	1	1	0	9000
1	9400404	2040914	1	1	0	550
1	9400404	2040105	1	1	0	750
1	9400404	2040200	1	1	0	750
1	9400404	2022013	1	1	0	20001
1	9400404	2022014	1	1	0	20012
1	9400404	1002090	1	1	0	1601
1	9400404	1032002	1	1	0	1608
1	9400404	1432013	1	1	0	1309
1	9400404	1432008	1	1	0	1309
1	9400404	1122001	1	1	0	1308
1	9400404	1050011	1	1	0	1112
1	9400404	1402018	1	1	0	1319
1	9400404	1050039	1	1	0	1122
1	9400404	1072114	1	1	0	1326
1	9400404	1092019	1	1	0	1347
