1	9400406	4000344	1	1	0	400000
1	9400406	4130014	1	1	0	9200
1	9400406	4130009	1	1	0	9200
1	9400406	4020007	1	1	0	9000
1	9400406	4010004	1	1	0	9000
1	9400406	2040914	1	1	0	550
1	9400406	2040109	1	1	0	450
1	9400406	2040204	1	1	0	450
1	9400406	2000002	1	1	0	20001
1	9400406	2000004	1	1	0	20012
1	9400406	1402029	1	1	0	1309
1	9400406	1122004	1	1	0	1308
1	9400406	1402017	1	1	0	1319
1	9400406	1051047	1	1	0	1222
1	9400406	1372008	1	1	0	1329
1	9400406	1051041	1	1	0	1232
1	9400406	1002249	1	1	0	1341
1	9400406	1332054	1	1	0	1349
