1	9400111	4000093	1	1	0	400000
1	9400111	4031139	1	1	8005	20000
1	9400111	4020008	1	1	0	9000
1	9400111	4004001	1	1	0	9000
1	9400111	2041037	1	1	0	650
1	9400111	2040904	1	1	0	450
1	9400111	2022018	1	1	0	20001
1	9400111	2050000	1	1	0	20004
1	9400111	1402001	1	1	0	1309
1	9400111	1092004	1	1	0	1317
1	9400111	1302011	1	1	0	1319
1	9400111	1002217	1	1	0	1321
1	9400111	1082062	1	1	0	1325
1	9400111	1092021	1	1	0	1327
1	9400111	1050055	1	1	0	1122
1	9400111	1452018	1	1	0	1339
1	9400111	1061082	1	1	0	1234
1	9400111	1462009	1	1	0	1339
1	9400111	1051041	1	1	0	1232
