1	9400409	4000345	1	1	0	400000
1	9400409	4000346	1	1	0	400000
1	9400409	2040100	1	1	0	3750
1	9400409	2040101	1	1	0	3550
1	9400409	2040102	1	1	0	3350
1	9400409	2040103	1	1	0	3650
1	9400409	2040104	1	1	0	3450
1	9400409	2040105	1	1	0	3750
1	9400409	2040106	1	1	0	3550
1	9400409	2040107	1	1	0	3350
1	9400409	2040108	1	1	0	3650
1	9400409	2040109	1	1	0	3450
1	9400409	2040200	1	1	0	3750
1	9400409	2040201	1	1	0	3550
1	9400409	2040202	1	1	0	3350
1	9400409	2040203	1	1	0	3450
1	9400409	2040204	1	1	0	3550
1	9400409	2040205	1	1	0	3750
1	9400409	2040206	1	1	0	3550
1	9400409	2040207	1	1	0	3350
1	9400409	2040208	1	1	0	3450
1	9400409	2040209	1	1	0	3550
1	9400409	1382048	1	1	0	10329
1	9400409	1382047	1	1	0	10329
1	9400409	1382046	1	1	0	10329
1	9400409	1382045	1	1	0	10329
