1	9400204	4131004	1	1	0	9200
1	9400204	4130005	1	1	0	9200
1	9400204	4010005	1	1	0	9000
1	9400204	4004000	1	1	0	9000
1	9400204	2040405	1	1	0	650
1	9400204	2044205	1	1	0	650
1	9400204	2044604	1	1	0	450
1	9400204	2022020	1	1	0	20001
1	9400204	2001000	1	1	0	20012
1	9400204	2002001	1	1	0	20003
1	9400204	1032013	1	1	0	1608
1	9400204	1102012	1	1	0	1300
1	9400204	1032032	1	1	0	1608
1	9400204	1412003	1	1	0	1319
1	9400204	1002215	1	1	0	1321
1	9400204	1452023	1	1	0	1339
1	9400204	1072130	1	1	0	1346
1	9400204	1072150	1	1	0	1346
1	9400204	1492007	1	1	0	1359
