1	9400001	4000065	1	1	0	400000
1	9400001	4130013	1	1	0	9200
1	9400001	4130002	1	1	0	9200
1	9400001	4130001	1	1	0	9200
1	9400001	4020004	1	1	0	9000
1	9400001	4010006	1	1	0	9000
1	9400001	2040404	1	1	0	650
1	9400001	2044205	1	1	0	450
1	9400001	2022020	1	1	0	20001
1	9400001	2022024	1	1	0	20003
1	9400001	2022023	1	1	0	20012
1	9400001	1332020	1	1	0	1309
1	9400001	1032004	1	1	0	1608
1	9400001	1442021	1	1	0	1309
1	9400001	1432016	1	1	0	1309
1	9400001	1322015	1	1	0	1319
1	9400001	1322010	1	1	0	1319
1	9400001	1322011	1	1	0	1319
1	9400001	1072076	1	1	0	1326
1	9400001	1072077	1	1	0	1326
1	9400001	1041067	1	1	0	1233
1	9400001	1041068	1	1	0	1533
1	9400001	1060063	1	1	0	1134
1	9400001	1060064	1	1	0	1134
1	9400001	1051008	1	1	0	1242
