1	9400121	4000094	1	1	0	400000
1	9400121	4020007	1	1	0	90000
1	9400121	4010006	1	1	0	90000
1	9400121	2040608	1	1	0	3450
1	9400121	2041030	1	1	0	3450
1	9400121	2041041	1	1	0	3650
1	9400121	2040607	1	1	0	3650
1	9400121	2000006	1	1	0	200002
1	9400121	2000005	1	1	0	200012
1	9400121	2050004	1	1	0	200004
1	9400121	1402013	1	1	0	10309
1	9400121	1032023	1	1	0	10608
1	9400121	1302026	1	1	0	10309
1	9400121	1422012	1	1	0	10319
1	9400121	1041099	1	1	0	10213
1	9400121	1382010	1	1	0	10329
1	9400121	1092029	1	1	0	10327
1	9400121	1051058	1	1	0	10222
1	9400121	1002276	1	1	0	10331
1	9400121	1050064	1	1	0	10132
1	9400121	1061101	1	1	0	10244
1	9400121	1002328	1	1	0	10351
