1	9400012	4000223	1	1	0	400000
1	9400012	4131003	1	1	0	9100
1	9400012	4130005	1	1	0	9200
1	9400012	4007003	1	1	0	10010
1	9400012	2040602	1	1	0	750
1	9400012	2040516	1	1	0	550
1	9400012	2040707	1	1	0	550
1	9400012	2040716	1	1	0	450
1	9400012	2044504	1	1	0	550
1	9400012	2040520	1	1	0	450
1	9400012	2000006	1	1	0	20002
1	9400012	1002084	1	1	0	1311
1	9400012	1412007	1	1	0	1319
1	9400012	1332017	1	1	0	1319
1	9400012	1041091	1	1	0	1212
1	9400012	1432006	1	1	0	1319
1	9400012	1040087	1	1	0	1113
1	9400012	1382006	1	1	0	1329
1	9400012	1051046	1	1	0	1222
1	9400012	1462008	1	1	0	1339
1	9400012	1002269	1	1	0	1331
1	9400012	1041095	1	1	0	1243
