1	9400563	4000018	1	1	0	400000
1	9400563	4130009	1	1	0	9200
1	9400563	2043302	1	1	0	750
1	9400563	2040602	1	1	0	750
1	9400563	2000002	1	1	0	20001
1	9400563	2000003	1	1	0	20002
1	9400563	2022251	1	1	0	20003
1	9400563	2022250	1	1	0	20012
1	9400563	2022244	1	1	0	20123
1	9400563	1072127	1	1	0	1316
1	9400563	1302010	1	1	0	1319
1	9400563	1002021	1	1	0	1311
1	9400563	1050021	1	1	0	1112
1	9400563	1002036	1	1	0	1321
1	9400563	1092029	1	1	0	1327
1	9400563	1082082	1	1	0	1325
1	9400563	1050036	1	1	0	1122
1	9400563	1002143	1	1	0	1321
1	9400563	1040076	1	1	0	1133
1	9400563	1060065	1	1	0	1134
1	9400563	1002176	1	1	0	1341
1	9400563	1082074	1	1	0	1345
