1	5130101	4000022	1	1	0	400000
1	5130101	4033031	1	1	2726	200000
1	5130101	4032964	1	1	24060	50000
1	5130101	4020008	1	1	0	9000
1	5130101	4007001	1	1	0	10010
1	5130101	4007006	1	1	0	10010
1	5130101	2044501	1	1	0	550
1	5130101	2044601	1	1	0	550
1	5130101	2000003	1	1	0	20002
1	5130101	2000004	1	1	0	20012
1	5130101	1312009	1	1	0	1319
1	5130101	1002086	1	1	0	1311
1	5130101	1092002	1	1	0	1317
1	5130101	1082025	1	1	0	1315
1	5130101	1041091	1	1	0	1213
1	5130101	1061090	1	1	0	1214
1	5130101	1372012	1	1	0	1329
1	5130101	1050048	1	1	0	1122
1	5130101	1072143	1	1	0	1326
1	5130101	1072121	1	1	0	1336
1	5130101	1002247	1	1	0	1341
1	5130101	1041080	1	1	0	1243
1	5130101	1061079	1	1	0	1244
1	5130101	1082076	1	1	0	1345
1	5130101	1072303	1	1	0	1356
