1	3230102	4000043	1	1	0	400000
1	3230102	4010005	1	1	0	9000
1	3230102	4020000	1	1	0	9000
1	3230102	4007000	1	1	0	10010
1	3230102	4007001	1	1	0	10010
1	3230102	2048005	1	1	0	750
1	3230102	2048002	1	1	0	750
1	3230102	2043301	1	1	0	550
1	3230102	2000002	1	1	0	20001
1	3230102	2000003	1	1	0	20002
1	3230102	4006001	1	1	0	10030
1	3230102	1302020	1	1	0	1009
1	3230102	1302030	1	1	0	1009
1	3230102	1322023	1	1	0	1309
1	3230102	1322022	1	1	0	1309
1	3230102	1332020	1	1	0	1309
1	3230102	1322024	1	1	0	1309
1	3230102	1302017	1	1	0	1309
1	3230102	1322021	1	1	0	1309
1	3230102	1442027	1	1	0	1309
1	3230102	1442028	1	1	0	1309
1	3230102	1092014	1	1	0	1317
1	3230102	1442001	1	1	0	1319
1	3230102	1050000	1	1	0	1112
1	3230102	1072113	1	1	0	1316
1	3230102	1082056	1	1	0	1325
1	3230102	1382017	1	1	0	1329
1	3230102	1050038	1	1	0	1122
1	3230102	1072121	1	1	0	1336
1	3230102	1040080	1	1	0	1133
1	3230102	1060068	1	1	0	1134
1	3230102	1452005	1	1	0	1339
1	3230102	1082074	1	1	0	1345
1	3230102	1041074	1	1	0	1243
1	3230102	1061069	1	1	0	1244
1	3230102	1072297	1	1	0	1356
1	3230102	1482006	1	1	0	1359
