1	8220007	4033032	1	1	0	400000
1	8220007	4033032	1	1	2728	999999
1	8220007	4033032	1	1	2728	999999
1	8220007	4033032	1	1	2728	999999
1	8220007	2043001	1	1	0	3550
1	8220007	2043101	1	1	0	3550
1	8220007	2043301	1	1	0	3550
1	8220007	2043701	1	1	0	3550
1	8220007	2044001	1	1	0	3550
1	8220007	2044201	1	1	0	3550
1	8220007	2044301	1	1	0	3550
1	8220007	2044501	1	1	0	3550
1	8220007	2044601	1	1	0	3550
1	8220007	2044701	1	1	0	3550
1	8220007	2000004	1	1	0	200012
1	8220007	2000005	1	1	0	200012
1	8220007	1032030	1	1	0	10608
1	8220007	1322019	1	1	0	10319
1	8220007	1312010	1	1	0	10319
1	8220007	1412008	1	1	0	10319
1	8220007	1432007	1	1	0	10319
1	8220007	1302012	1	1	0	10319
1	8220007	1332019	1	1	0	10319
1	8220007	1382007	1	1	0	10329
1	8220007	1332018	1	1	0	10349
