1	6130101	4000040	1	1	0	400000
1	6130101	4033030	1	1	2724	999999
1	6130101	4030001	1	1	0	10700
1	6130101	2040024	1	1	0	3350
1	6130101	2040804	1	1	0	3550
1	6130101	2040001	1	1	0	3550
1	6130101	2040004	1	1	0	3550
1	6130101	2040504	1	1	0	3550
1	6130101	2040501	1	1	0	3550
1	6130101	2040401	1	1	0	3550
1	6130101	2040601	1	1	0	3550
1	6130101	2040901	1	1	0	3550
1	6130101	2040801	1	1	0	3550
1	6130101	2040707	1	1	0	3550
1	6130101	2040704	1	1	0	3550
1	6130101	2040701	1	1	0	3550
1	6130101	2040301	1	1	0	3550
1	6130101	2041001	1	1	0	3550
1	6130101	2041004	1	1	0	3550
1	6130101	1032013	1	1	0	10608
1	6130101	1092012	1	1	0	10317
1	6130101	1372000	1	1	0	10329
