1	1210103	4000037	1	1	0	400000
1	1210103	4032621	1	1	2378	50000
1	1210103	4033017	1	1	2753	50000
1	1210103	4032137	1	1	20711	90000
1	1210103	4032139	1	1	20713	90000
1	1210103	4010002	1	1	0	9000
1	1210103	4020005	1	1	0	9000
1	1210103	2043302	1	1	0	750
1	1210103	2048001	1	1	0	550
1	1210103	2048000	1	1	0	350
1	1210103	2041015	1	1	0	350
1	1210103	2041004	1	1	0	550
1	1210103	2000000	1	1	0	20001
1	1210103	2000003	1	1	0	20002
1	1210103	4006000	1	1	0	10020
1	1210103	1092030	1	1	0	1007
1	1210103	1432008	1	1	0	1309
1	1210103	1322023	1	1	0	1609
1	1210103	1442029	1	1	0	1909
1	1210103	1402018	1	1	0	1319
1	1210103	1412012	1	1	0	1619
1	1210103	1432000	1	1	0	1619
1	1210103	1072019	1	1	0	1326
1	1210103	1002075	1	1	0	1621
1	1210103	1041062	1	1	0	1233
1	1210103	1061058	1	1	0	1534
1	1210103	1040035	1	1	0	1143
1	1210103	1060025	1	1	0	1144
1	1210103	1342000	1	1	0	1349
1	1210103	1082180	1	1	0	1355
1	1210103	1492001	1	1	0	1359
