1	3230100	4000013	1	1	0	400000
1	3230100	4032960	1	1	24054	150000
1	3230100	4020006	1	1	0	9000
1	3230100	4010005	1	1	0	9000
1	3230100	4007001	1	1	0	10010
1	3230100	4007007	1	1	0	10010
1	3230100	2044502	1	1	0	750
1	3230100	2044902	1	1	0	750
1	3230100	2000002	1	1	0	20001
1	3230100	2000003	1	1	0	20002
1	3230100	2002005	1	1	0	20003
1	3230100	1302020	1	1	0	1009
1	3230100	1302030	1	1	0	1009
1	3230100	1322003	1	1	0	1309
1	3230100	1442015	1	1	0	1309
1	3230100	1002025	1	1	0	1311
1	3230100	1040021	1	1	0	1113
1	3230100	1432003	1	1	0	1319
1	3230100	1060016	1	1	0	1114
1	3230100	1442024	1	1	0	1019
1	3230100	1002143	1	1	0	1321
1	3230100	1051025	1	1	0	1222
1	3230100	1050045	1	1	0	1122
1	3230100	1040079	1	1	0	1133
1	3230100	1060069	1	1	0	1134
1	3230100	1002180	1	1	0	1341
1	3230100	1040063	1	1	0	1143
1	3230100	1060052	1	1	0	1144
1	3230100	1061069	1	1	0	1244
1	3230100	1482004	1	1	0	1359
1	3230100	1492006	1	1	0	1359
1	3230100	1482005	1	1	0	1359
