1	5220002	4000026	1	1	0	400000
1	5220002	4000029	1	1	0	400000
1	5220002	4000031	1	1	0	400000
1	5220002	4000021	1	1	0	70002
1	5220002	4020005	1	1	0	90000
1	5220002	4010005	1	1	0	90000
1	5220002	2044901	1	1	0	3550
1	5220002	2040504	1	1	0	3550
1	5220002	2040301	1	1	0	3550
1	5220002	2040801	1	1	0	3550
1	5220002	2040707	1	1	0	3550
1	5220002	2040901	1	1	0	3550
1	5220002	2041016	1	1	0	3550
1	5220002	2043801	1	1	0	3550
1	5220002	2044101	1	1	0	3550
1	5220002	2044601	1	1	0	3550
1	5220002	2044701	1	1	0	3550
1	5220002	2040514	1	1	0	3750
1	5220002	2041002	1	1	0	3750
1	5220002	2041017	1	1	0	3750
1	5220002	2043702	1	1	0	3750
1	5220002	2044302	1	1	0	3750
1	5220002	2040931	1	1	0	3550
1	5220002	2040928	1	1	0	3750
1	5220002	2044802	1	1	0	3750
1	5220002	2000002	1	1	0	200001
1	5220002	2000003	1	1	0	200002
1	5220002	2002003	1	1	0	200003
1	5220002	2002002	1	1	0	200003
1	5220002	1432039	1	1	0	10309
1	5220002	1302010	1	1	0	10319
1	5220002	1312008	1	1	0	10319
1	5220002	1322017	1	1	0	10319
1	5220002	1402003	1	1	0	10319
1	5220002	1412003	1	1	0	10319
1	5220002	1422005	1	1	0	10319
1	5220002	1432004	1	1	0	10319
1	5220002	1442005	1	1	0	10319
1	5220002	1372007	1	1	0	10329
1	5220002	1382006	1	1	0	10329
1	5220002	1452008	1	1	0	10339
1	5220002	1462007	1	1	0	10339
1	5220002	1472021	1	1	0	10349
1	5220002	1482007	1	1	0	10359
1	5220002	1492007	1	1	0	10359
