1	1110101	4000005	1	1	0	400000
1	1110101	4030009	1	1	0	10700
1	1110101	4033059	1	1	2814	80000
1	1110101	4032624	1	1	2380	50000
1	1110101	4032460	1	1	22529	70000
1	1110101	4010001	1	1	0	9000
1	1110101	4020000	1	1	0	9000
1	1110101	2040802	1	1	0	750
1	1110101	2000000	1	1	0	20001
1	1110101	1092003	1	1	0	1907
1	1110101	1432012	1	1	0	1019
1	1110101	1442000	1	1	0	1619
1	1110101	1041018	1	1	0	1523
1	1110101	1061013	1	1	0	1524
1	1110101	1382000	1	1	0	1229
1	1110101	1041061	1	1	0	1833
1	1110101	1061057	1	1	0	1834
1	1110101	1482000	1	1	0	1359
1	1110101	1002613	1	1	0	1651
