1	4230100	4000023	1	1	0	400000
1	4230100	4031212	1	1	2096	150000
1	4230100	4010006	1	1	0	9000
1	4230100	4010001	1	1	0	9000
1	4230100	4007006	1	1	0	10010
1	4230100	4007005	1	1	0	10010
1	4230100	2040001	1	1	0	550
1	4230100	2049100	1	1	0	850
1	4230100	2000002	1	1	0	20001
1	4230100	2000003	1	1	0	20002
1	4230100	1422014	1	1	0	1019
1	4230100	1412004	1	1	0	1319
1	4230100	1002098	1	1	0	1311
1	4230100	1072132	1	1	0	1316
1	4230100	1002103	1	1	0	1321
1	4230100	1072140	1	1	0	1326
1	4230100	1072090	1	1	0	1326
1	4230100	1002166	1	1	0	1331
1	4230100	1002169	1	1	0	1331
1	4230100	1462004	1	1	0	1339
1	4230100	1082066	1	1	0	1345
1	4230100	1041075	1	1	0	1243
1	4230100	1061070	1	1	0	1244
1	4230100	1472013	1	1	0	1349
1	4230100	1472017	1	1	0	1349
