1	6220000	4000032	1	1	0	400000
1	6220000	4000033	1	1	0	400000
1	6220000	4000021	1	1	0	70002
1	6220000	4020003	1	1	0	90000
1	6220000	4010002	1	1	0	90000
1	6220000	2040612	1	1	0	3750
1	6220000	2044502	1	1	0	3750
1	6220000	2041008	1	1	0	3750
1	6220000	2041001	1	1	0	3550
1	6220000	2044601	1	1	0	3550
1	6220000	2044702	1	1	0	3550
1	6220000	2044701	1	1	0	3550
1	6220000	2043301	1	1	0	3550
1	6220000	2040804	1	1	0	3550
1	6220000	2040031	1	1	0	3750
1	6220000	2040004	1	1	0	3550
1	6220000	2044807	1	1	0	3550
1	6220000	2040501	1	1	0	3550
1	6220000	2040516	1	1	0	3550
1	6220000	2048002	1	1	0	3750
1	6220000	2044401	1	1	0	3550
1	6220000	2040702	1	1	0	3750
1	6220000	2044312	1	1	0	3550
1	6220000	2044001	1	1	0	3550
1	6220000	2002001	1	1	0	200003
1	6220000	1322019	1	1	0	10319
1	6220000	1312010	1	1	0	10319
1	6220000	1302012	1	1	0	10319
1	6220000	1402012	1	1	0	10319
1	6220000	1412008	1	1	0	10319
1	6220000	1422010	1	1	0	10319
1	6220000	1432007	1	1	0	10319
1	6220000	1442008	1	1	0	10319
1	6220000	1372015	1	1	0	10329
1	6220000	1382010	1	1	0	10329
1	6220000	1452011	1	1	0	10339
1	6220000	1462009	1	1	0	10339
1	6220000	1332018	1	1	0	10349
1	6220000	1472029	1	1	0	10349
1	6220000	1482009	1	1	0	10359
1	6220000	1492009	1	1	0	10359
