1	4230101	4000031	1	1	0	400000
1	4230101	4003004	1	1	0	30001
1	4230101	4010005	1	1	0	9000
1	4230101	4020001	1	1	0	9000
1	4230101	2049301	1	1	0	900
1	4230101	4007003	1	1	0	10010
1	4230101	4007005	1	1	0	10010
1	4230101	2000002	1	1	0	20001
1	4230101	2000003	1	1	0	20002
1	4230101	1302013	1	1	0	1309
1	4230101	1002080	1	1	0	1301
1	4230101	1051001	1	1	0	1212
1	4230101	1041086	1	1	0	1113
1	4230101	1061085	1	1	0	1114
1	4230101	1442003	1	1	0	1319
1	4230101	1442005	1	1	0	1319
1	4230101	1382012	1	1	0	1029
1	4230101	1002151	1	1	0	1321
1	4230101	1382001	1	1	0	1329
1	4230101	1050039	1	1	0	1122
1	4230101	1942001	1	1	0	1028
1	4230101	1462007	1	1	0	1339
1	4230101	1462006	1	1	0	1339
1	4230101	1040074	1	1	0	1133
1	4230101	1060063	1	1	0	1134
1	4230101	1332025	1	1	0	1049
1	4230101	1472030	1	1	0	1349
1	4230101	1332003	1	1	0	1349
1	4230101	1472015	1	1	0	1349
1	4230101	1002185	1	1	0	1341
1	4230101	1051009	1	1	0	1242
1	4230101	1002628	1	1	0	1351
