1	4230102	4000036	1	1	0	400000
1	4230102	4033039	1	1	2861	250000
1	4230102	4130018	1	1	0	9200
1	4230102	4130007	1	1	0	9200
1	4230102	4020000	1	1	0	9000
1	4230102	4010001	1	1	0	9000
1	4230102	4007006	1	1	0	10010
1	4230102	4007003	1	1	0	10010
1	4230102	2000002	1	1	0	20001
1	4230102	2000003	1	1	0	20002
1	4230102	2000004	1	1	0	20012
1	4230102	2020028	1	1	0	20012
1	4230102	4006001	1	1	0	10030
1	4230102	1302013	1	1	0	1309
1	4230102	1032008	1	1	0	1608
1	4230102	1002099	1	1	0	1311
1	4230102	1060074	1	1	0	1114
1	4230102	1040085	1	1	0	1113
1	4230102	1002215	1	1	0	1321
1	4230102	1072141	1	1	0	1326
1	4230102	1072114	1	1	0	1326
1	4230102	1952001	1	1	0	1028
1	4230102	1002211	1	1	0	1331
1	4230102	1002212	1	1	0	1331
1	4230102	1472030	1	1	0	1349
1	4230102	1082066	1	1	0	1345
1	4230102	1040061	1	1	0	1143
1	4230102	1060050	1	1	0	1144
1	4230102	1002207	1	1	0	1341
1	4230102	1072303	1	1	0	1356
