1	2130103	4000034	1	1	0	400000
1	2130103	4010002	1	1	0	9000
1	2130103	4020006	1	1	0	9000
1	2130103	2040902	1	1	0	750
1	2130103	2048003	1	1	0	350
1	2130103	2049100	1	1	0	850
1	2130103	2000001	1	1	0	20001
1	2130103	2010003	1	1	0	20002
1	2130103	1442024	1	1	0	1019
1	2130103	1050005	1	1	0	1112
1	2130103	1332008	1	1	0	1619
1	2130103	1041021	1	1	0	1513
1	2130103	1061018	1	1	0	1514
1	2130103	1002027	1	1	0	1611
1	2130103	1041031	1	1	0	1223
1	2130103	1061028	1	1	0	1524
1	2130103	1072069	1	1	0	1336
1	2130103	1482002	1	1	0	1359
