1	2230100	4000007	1	1	0	400000
1	2230100	4032959	1	1	24053	150000
1	2230100	4020005	1	1	0	9000
1	2230100	4010004	1	1	0	9000
1	2230100	2044402	1	1	0	750
1	2230100	2000001	1	1	0	20001
1	2230100	2000003	1	1	0	20002
1	2230100	2002001	1	1	0	20003
1	2230100	1032008	1	1	0	1608
1	2230100	1032009	1	1	0	1608
1	2230100	1302020	1	1	0	1009
1	2230100	1051012	1	1	0	1512
1	2230100	1302004	1	1	0	1319
1	2230100	1002047	1	1	0	1311
1	2230100	1050000	1	1	0	1112
1	2230100	1382012	1	1	0	1029
1	2230100	1050026	1	1	0	1122
1	2230100	1062006	1	1	0	1134
1	2230100	1041032	1	1	0	1233
1	2230100	1041060	1	1	0	1243
1	2230100	1061056	1	1	0	1244
1	2230100	1482003	1	1	0	1359
