1	2230102	4000020	1	1	0	300000
1	2230102	4001372	1	1	0	100000
1	2230102	4000021	1	1	0	70002
1	2230102	4003004	1	1	0	30001
1	2230102	4032462	1	1	22532	50000
1	2230102	4020004	1	1	0	9000
1	2230102	4010003	1	1	0	9000
1	2230102	4007001	1	1	0	10010
1	2230102	2000001	1	1	0	20001
1	2230102	2000003	1	1	0	20002
1	2230102	2002004	1	1	0	20003
1	2230102	4006001	1	1	0	10030
1	2230102	1032000	1	1	0	1608
1	2230102	1032002	1	1	0	1608
1	2230102	1432012	1	1	0	1019
1	2230102	1412011	1	1	0	1019
1	2230102	1432003	1	1	0	1319
1	2230102	1072039	1	1	0	1616
1	2230102	1402006	1	1	0	1319
1	2230102	1072041	1	1	0	1316
1	2230102	1382017	1	1	0	1329
1	2230102	1051005	1	1	0	1222
1	2230102	1051004	1	1	0	1222
1	2230102	1002064	1	1	0	1621
1	2230102	1002579	1	1	0	1321
1	2230102	1452016	1	1	0	1039
1	2230102	1452022	1	1	0	1039
1	2230102	1041013	1	1	0	1233
1	2230102	1061024	1	1	0	1234
1	2230102	1061006	1	1	0	1234
1	2230102	1041028	1	1	0	1233
1	2230102	1040079	1	1	0	1133
1	2230102	1060069	1	1	0	1134
1	2230102	1472032	1	1	0	1049
1	2230102	1332025	1	1	0	1049
1	2230102	1072033	1	1	0	1346
1	2230102	1472009	1	1	0	1349
1	2230102	1072085	1	1	0	1346
1	2230102	1082186	1	1	0	1655
