1	2230110	4000196	1	1	0	400000
1	2230110	4032146	1	1	20722	50000
1	2230110	4020002	1	1	0	9000
1	2230110	4020001	1	1	0	9000
1	2230110	4010000	1	1	0	9000
1	2230110	2041016	1	1	0	550
1	2230110	2040901	1	1	0	550
1	2230110	2040501	1	1	0	550
1	2230110	2040805	1	1	0	750
1	2230110	2000001	1	1	0	20001
1	2230110	2000003	1	1	0	20002
1	2230110	2002003	1	1	0	20003
1	2230110	1332010	1	1	0	1319
1	2230110	1082006	1	1	0	1315
1	2230110	1072053	1	1	0	1316
1	2230110	1082026	1	1	0	1325
1	2230110	1060014	1	1	0	1424
1	2230110	1040020	1	1	0	1123
1	2230110	1002121	1	1	0	1331
1	2230110	1072087	1	1	0	1346
1	2230110	1002131	1	1	0	1341
1	2230110	1082043	1	1	0	1645
1	2230110	1002616	1	1	0	1351
