1	1120100	4000006	1	1	0	400000
1	1120100	4030010	1	1	0	10700
1	1120100	4032622	1	1	2359	50000
1	1120100	4010003	1	1	0	9000
1	1120100	4020002	1	1	0	9000
1	1120100	2043002	1	1	0	750
1	1120100	2000000	1	1	0	20001
1	1120100	2000003	1	1	0	20002
1	1120100	1442013	1	1	0	1309
1	1120100	1032001	1	1	0	1608
1	1120100	1412011	1	1	0	1019
1	1120100	1040037	1	1	0	1413
1	1120100	1060027	1	1	0	1414
1	1120100	1092007	1	1	0	1317
1	1120100	1092000	1	1	0	1617
1	1120100	1061022	1	1	0	1824
1	1120100	1342000	1	1	0	1349
