1	6230602	4000207	1	1	0	400000
1	6230602	4020003	1	1	0	9000
1	6230602	4010000	1	1	0	9000
1	6230602	4007001	1	1	0	10010
1	6230602	4007004	1	1	0	10010
1	6230602	2040804	1	1	0	550
1	6230602	2043802	1	1	0	750
1	6230602	2000002	1	1	0	20001
1	6230602	2000004	1	1	0	20012
1	6230602	2002000	1	1	0	20003
1	6230602	1092011	1	1	0	1317
1	6230602	1332017	1	1	0	1319
1	6230602	1082103	1	1	0	1315
1	6230602	1302011	1	1	0	1319
1	6230602	1002084	1	1	0	1311
1	6230602	1082010	1	1	0	1315
1	6230602	1082082	1	1	0	1325
1	6230602	1082098	1	1	0	1325
1	6230602	1002246	1	1	0	1321
1	6230602	1082106	1	1	0	1335
1	6230602	1002269	1	1	0	1331
1	6230602	1082085	1	1	0	1335
1	6230602	1472023	1	1	0	1349
1	6230602	1041078	1	1	0	1343
1	6230602	1002248	1	1	0	1341
1	6230602	1082096	1	1	0	1345
1	6230602	1002285	1	1	0	1341
1	6230602	1072306	1	1	0	1356
1	6230602	1482009	1	1	0	1359
