1	4130101	4000045	1	1	0	400000
1	4130101	4020001	1	1	0	9000
1	4130101	4010002	1	1	0	9000
1	4130101	4007005	1	1	0	10010
1	4130101	4007007	1	1	0	10010
1	4130101	2040805	1	1	0	750
1	4130101	2041013	1	1	0	550
1	4130101	2000002	1	1	0	20001
1	4130101	2000003	1	1	0	20002
1	4130101	2000004	1	1	0	20012
1	4130101	1322021	1	1	0	1309
1	4130101	1322026	1	1	0	1309
1	4130101	1442016	1	1	0	1309
1	4130101	1442027	1	1	0	1309
1	4130101	1442028	1	1	0	1309
1	4130101	1041089	1	1	0	1213
1	4130101	1061088	1	1	0	1214
1	4130101	1092004	1	1	0	1317
1	4130101	1402003	1	1	0	1319
1	4130101	1002152	1	1	0	1321
1	4130101	1072142	1	1	0	1326
1	4130101	1041081	1	1	0	1233
1	4130101	1061080	1	1	0	1234
1	4130101	1072124	1	1	0	1336
1	4130101	1472016	1	1	0	1349
1	4130101	1002183	1	1	0	1341
1	4130101	1041079	1	1	0	1243
1	4130101	1061078	1	1	0	1244
1	4130101	1072303	1	1	0	1356
