1	1140100	4000195	1	1	0	400000
1	1140100	4033014	1	1	2928	50000
1	1140100	4020007	1	1	0	9000
1	1140100	4010004	1	1	0	9000
1	1140100	4010000	1	1	0	9000
1	1140100	2040801	1	1	0	550
1	1140100	2048001	1	1	0	550
1	1140100	2040901	1	1	0	550
1	1140100	2040504	1	1	0	550
1	1140100	2044002	1	1	0	750
1	1140100	2044802	1	1	0	750
1	1140100	2000000	1	1	0	20001
1	1140100	2000003	1	1	0	20002
1	1140100	1412012	1	1	0	1619
1	1140100	1072046	1	1	0	1316
1	1140100	1061027	1	1	0	1524
1	1140100	1041029	1	1	0	1423
1	1140100	1050010	1	1	0	1422
1	1140100	1050003	1	1	0	1422
1	1140100	1041062	1	1	0	1233
1	1140100	1002113	1	1	0	1331
1	1140100	1061058	1	1	0	1534
1	1140100	1082018	1	1	0	1335
1	1140100	1072066	1	1	0	1346
1	1140100	1002107	1	1	0	1641
1	1140100	1082180	1	1	0	1355
