1	1140130	4000195	1	1	0	400000
1	1140130	4020007	1	1	0	9000
1	1140130	4010004	1	1	0	9000
1	1140130	4010000	1	1	0	9000
1	1140130	2040501	1	1	0	550
1	1140130	2040801	1	1	0	550
1	1140130	2048001	1	1	0	550
1	1140130	2044802	1	1	0	750
1	1140130	2000000	1	1	0	20001
1	1140130	2000003	1	1	0	20002
1	1140130	1412012	1	1	0	1319
1	1140130	1072046	1	1	0	1316
1	1140130	1050010	1	1	0	1422
1	1140130	1041029	1	1	0	1223
1	1140130	1061027	1	1	0	1224
1	1140130	1050003	1	1	0	1422
1	1140130	1041062	1	1	0	1233
1	1140130	1061058	1	1	0	1234
1	1140130	1082018	1	1	0	1635
1	1140130	1002113	1	1	0	1331
1	1140130	1072066	1	1	0	1346
1	1140130	1002107	1	1	0	1341
1	1140130	1082180	1	1	0	1655
