1	4230126	4000205	1	1	0	400000
1	4230126	4020006	1	1	0	9000
1	4230126	4020003	1	1	0	9000
1	4230126	4010003	1	1	0	9000
1	4230126	2044201	1	1	0	550
1	4230126	2040705	1	1	0	750
1	4230126	2000002	1	1	0	20001
1	4230126	2000003	1	1	0	20002
1	4230126	2000004	1	1	0	20012
1	4230126	4006000	1	1	0	10010
1	4230126	1041084	1	1	0	1213
1	4230126	1082010	1	1	0	1315
1	4230126	1082059	1	1	0	1315
1	4230126	1050048	1	1	0	1122
1	4230126	1051032	1	1	0	1222
1	4230126	1041082	1	1	0	1233
1	4230126	1082089	1	1	0	1335
1	4230126	1041079	1	1	0	1243
1	4230126	1082092	1	1	0	1345
1	4230126	1002631	1	1	0	1351
