1	2110200	4000015	1	1	0	400000
1	2110200	4033024	1	1	2718	100000
1	2110200	4033025	1	1	2718	100000
1	2110200	4033026	1	1	2718	50000
1	2110200	4033027	1	1	2719	50000
1	2110200	4010000	1	1	0	9000
1	2110200	4020006	1	1	0	9000
1	2110200	2044102	1	1	0	750
1	2110200	2044001	1	1	0	550
1	2110200	2048000	1	1	0	350
1	2110200	2041002	1	1	0	750
1	2110200	2000001	1	1	0	20001
1	2110200	2000003	1	1	0	20002
1	2110200	2002003	1	1	0	20003
1	2110200	1060002	1	1	0	1404
1	2110200	1050006	1	1	0	1112
1	2110200	1002005	1	1	0	1311
1	2110200	1442001	1	1	0	1319
1	2110200	1082000	1	1	0	1315
1	2110200	1302004	1	1	0	1319
1	2110200	1092000	1	1	0	1617
1	2110200	1412012	1	1	0	1319
1	2110200	1382012	1	1	0	1029
1	2110200	1072073	1	1	0	1326
1	2110200	1002038	1	1	0	1321
1	2110200	1462014	1	1	0	1039
1	2110200	1002138	1	1	0	1331
1	2110200	1041008	1	1	0	1233
1	2110200	1061006	1	1	0	1234
1	2110200	1462004	1	1	0	1339
1	2110200	1040044	1	1	0	1143
1	2110200	1060033	1	1	0	1144
1	2110200	1002182	1	1	0	1341
1	2110200	1060038	1	1	0	1444
1	2110200	1342001	1	1	0	1349
1	2110200	1492002	1	1	0	1359
1	2110200	1052104	1	1	0	1352
