1	5150000	4000177	1	1	0	400000
1	5150000	4020008	1	1	0	9000
1	5150000	4010006	1	1	0	9000
1	5150000	4007002	1	1	0	10010
1	5150000	4007003	1	1	0	10010
1	5150000	2040804	1	1	0	550
1	5150000	2040901	1	1	0	550
1	5150000	2044501	1	1	0	550
1	5150000	2000002	1	1	0	20002
1	5150000	2000003	1	1	0	20003
1	5150000	2000004	1	1	0	20012
1	5150000	1002029	1	1	0	1321
1	5150000	1040092	1	1	0	1113
1	5150000	1060081	1	1	0	1114
1	5150000	1060080	1	1	0	1114
1	5150000	1372014	1	1	0	1329
1	5150000	1082087	1	1	0	1325
1	5150000	1051037	1	1	0	1232
1	5150000	1002269	1	1	0	1331
1	5150000	1072146	1	1	0	1336
1	5150000	1002248	1	1	0	1341
1	5150000	1082066	1	1	0	1345
1	5150000	1041077	1	1	0	1243
1	5150000	1061076	1	1	0	1244
1	5150000	1002184	1	1	0	1341
1	5150000	1041094	1	1	0	1243
1	5150000	1061093	1	1	0	1244
1	5150000	1072306	1	1	0	1356
