1	8300007	2049100	1	1	0	3850
1	8300007	2049201	1	1	0	3650
1	8300007	2049203	1	1	0	3650
1	8300007	2049205	1	1	0	3650
1	8300007	2049207	1	1	0	3650
1	8300007	2040505	1	1	0	3750
1	8300007	2040534	1	1	0	3750
1	8300007	2040502	1	1	0	3750
1	8300007	2040514	1	1	0	3750
1	8300007	2040517	1	1	0	3750
1	8300007	2047000	1	1	0	3450
1	8300007	2047001	1	1	0	3450
1	8300007	2047002	1	1	0	3450
1	8300007	2047100	1	1	0	3450
1	8300007	2047101	1	1	0	3450
1	8300007	2047102	1	1	0	3450
1	8300007	2000005	1	1	0	200012
1	8300007	2022652	1	1	0	20000
1	8300007	2022653	1	1	0	20000
1	8300007	2022654	1	1	0	20000
1	8300007	2022655	1	1	0	20000
1	8300007	2022656	1	1	0	20000
1	8300007	2022652	1	1	0	50000
1	8300007	2022653	1	1	0	50000
1	8300007	2022654	1	1	0	50000
1	8300007	2022655	1	1	0	50000
1	8300007	2022656	1	1	0	50000
1	8300007	2022652	1	1	0	70000
1	8300007	2022653	1	1	0	70000
1	8300007	2022654	1	1	0	70000
1	8300007	2022655	1	1	0	70000
1	8300007	2022656	1	1	0	70000
