1	5120506	4000298	1	1	0	300000
1	5120506	4000299	1	1	0	100000
1	5120506	4031432	1	1	3810	30000
1	5120506	4020008	1	1	0	9000
1	5120506	4010006	1	1	0	9000
1	5120506	4007002	1	1	0	10010
1	5120506	4007007	1	1	0	10010
1	5120506	2044201	1	1	0	550
1	5120506	1412007	1	1	0	1319
1	5120506	1002092	1	1	0	1311
1	5120506	1072127	1	1	0	1315
1	5120506	1402006	1	1	0	1319
1	5120506	1442010	1	1	0	1319
1	5120506	1040086	1	1	0	1113
1	5120506	1452004	1	1	0	1339
1	5120506	1002168	1	1	0	1331
1	5120506	1050059	1	1	0	1132
1	5120506	1040096	1	1	0	1143
1	5120506	1040095	1	1	0	1143
1	5120506	1060084	1	1	0	1144
1	5120506	1492007	1	1	0	1359
