1	4230501	4000277	1	1	0	300000
1	4230501	4000290	1	1	0	300000
1	4230501	4130011	1	1	0	9200
1	4230501	4130009	1	1	0	9200
1	4230501	4130000	1	1	0	9200
1	4230501	4004002	1	1	0	9000
1	4230501	4004003	1	1	0	9000
1	4230501	4010001	1	1	0	9000
1	4230501	4007000	1	1	0	10010
1	4230501	4007003	1	1	0	10010
1	4230501	2040901	1	1	0	550
1	4230501	2040420	1	1	0	350
1	4230501	2049000	1	1	0	800
1	4230501	2000002	1	1	0	20001
1	4230501	2000003	1	1	0	20002
1	4230501	1032018	1	1	0	1608
1	4230501	1051026	1	1	0	1222
1	4230501	1002217	1	1	0	1321
1	4230501	1072110	1	1	0	1346
1	4230501	1061076	1	1	0	1244
1	4230501	1472018	1	1	0	1349
1	4230501	1072300	1	1	0	1356
