1	4230506	4000292	1	1	0	400000
1	4230506	4032908	1	1	3851	90000
1	4230506	4020000	1	1	0	9000
1	4230506	4010001	1	1	0	9000
1	4230506	4007004	1	1	0	10010
1	4230506	4007002	1	1	0	10010
1	4230506	2044901	1	1	0	550
1	4230506	2049100	1	1	0	850
1	4230506	2000002	1	1	0	20001
1	4230506	2000003	1	1	0	20002
1	4230506	1302013	1	1	0	1309
1	4230506	1002083	1	1	0	1301
1	4230506	1032007	1	1	0	1608
1	4230506	1102003	1	1	0	1300
1	4230506	1061085	1	1	0	1214
1	4230506	1041092	1	1	0	1213
1	4230506	1061091	1	1	0	1214
1	4230506	1041086	1	1	0	1213
1	4230506	1061079	1	1	0	1144
1	4230506	1492007	1	1	0	1359
