1	5220004	2430144	1	1	0	50000
1	5220004	2290324	1	1	0	6000
1	5220004	2290146	1	1	0	6000
1	5220004	2290077	1	1	0	6000
1	5220004	2290075	1	1	0	6000
1	5220004	2290058	1	1	0	6000
1	5220004	2290049	1	1	0	6000
1	5220004	2290035	1	1	0	6000
1	5220004	2290005	1	1	0	6000
1	5220004	2044701	1	1	0	3550
1	5220004	2044601	1	1	0	3550
1	5220004	2044501	1	1	0	3550
1	5220004	2044401	1	1	0	3550
1	5220004	2044301	1	1	0	3550
1	5220004	2044201	1	1	0	3550
1	5220004	2044101	1	1	0	3550
1	5220004	2044001	1	1	0	3550
1	5220004	2043801	1	1	0	3550
1	5220004	2043701	1	1	0	3550
1	5220004	2043301	1	1	0	3550
1	5220004	2043201	1	1	0	3550
1	5220004	2043101	1	1	0	3550
1	5220004	2043001	1	1	0	3550
1	5220004	2041004	1	1	0	3550
1	5220004	2041001	1	1	0	3550
1	5220004	2040901	1	1	0	3550
1	5220004	2040804	1	1	0	3550
1	5220004	2040801	1	1	0	3550
1	5220004	2040707	1	1	0	3550
1	5220004	2040704	1	1	0	3550
1	5220004	2040701	1	1	0	3550
1	5220004	2040601	1	1	0	3550
1	5220004	2040504	1	1	0	3550
1	5220004	2040501	1	1	0	3550
1	5220004	2040401	1	1	0	3550
1	5220004	2040301	1	1	0	3550
1	5220004	2040004	1	1	0	3550
1	5220004	2040001	1	1	0	3550
1	5220004	2000004	1	1	0	200012
1	5220004	2000005	1	1	0	200012
1	5220004	1102002	1	1	0	10300
1	5220004	1032013	1	1	0	10608
1	5220004	1092017	1	1	0	10317
1	5220004	1442008	1	1	0	10319
1	5220004	1432007	1	1	0	10319
1	5220004	1422010	1	1	0	10319
1	5220004	1412008	1	1	0	10319
1	5220004	1402012	1	1	0	10319
1	5220004	1322019	1	1	0	10319
1	5220004	1312010	1	1	0	10319
1	5220004	1302012	1	1	0	10319
1	5220004	1382007	1	1	0	10329
1	5220004	1452009	1	1	0	10339
1	5220004	1462009	1	1	0	10339
1	5220004	1472026	1	1	0	10349
1	5220004	1332019	1	1	0	10349
1	5220004	1332018	1	1	0	10349
