1	4230503	4000280	1	1	0	300000
1	4230503	4000281	1	1	0	100000
1	4230503	4130001	1	1	0	9200
1	4230503	4130007	1	1	0	9200
1	4230503	4032864	1	1	2513	2500
1	4230503	4032869	1	1	2518	2500
1	4230503	4032874	1	1	2523	2500
1	4230503	4032879	1	1	2528	2500
1	4230503	4032884	1	1	2533	2500
1	4230503	4004001	1	1	0	9000
1	4230503	4010004	1	1	0	9000
1	4230503	4020005	1	1	0	9000
1	4230503	4007007	1	1	0	10010
1	4230503	4007005	1	1	0	10010
1	4230503	2040705	1	1	0	750
1	4230503	2044410	1	1	0	350
1	4230503	2000002	1	1	0	20001
1	4230503	2000003	1	1	0	20002
1	4230503	1102001	1	1	0	1300
1	4230503	1032008	1	1	0	1608
1	4230503	1002081	1	1	0	1301
1	4230503	1040089	1	1	0	1113
1	4230503	1060078	1	1	0	1114
1	4230503	1050052	1	1	0	1122
1	4230503	1492006	1	1	0	1359
