1	4230505	4000291	1	1	0	400000
1	4230505	4130012	1	1	0	9200
1	4230505	4032908	1	1	3851	70000
1	4230505	4020006	1	1	0	9000
1	4230505	4020000	1	1	0	9000
1	4230505	4004002	1	1	0	9000
1	4230505	4007001	1	1	0	10010
1	4230505	4007004	1	1	0	10010
1	4230505	2000002	1	1	0	20001
1	4230505	2000003	1	1	0	20002
1	4230505	4006001	1	1	0	10030
1	4230505	1040089	1	1	0	1113
1	4230505	1050045	1	1	0	1122
1	4230505	1002215	1	1	0	1321
1	4230505	1372007	1	1	0	1329
1	4230505	1002212	1	1	0	1331
1	4230505	1052116	1	1	0	1352
