1	8810122	2290161	1	1	0	200000
1	8810122	2290160	1	1	0	200000
1	8810122	2290158	1	1	0	200000
1	8810122	2290095	1	1	0	200000
1	8810122	2290085	1	1	0	200000
1	8810122	2290075	1	1	0	200000
1	8810122	2290049	1	1	0	200000
1	8810122	2290047	1	1	0	200000
1	8810122	2430144	1	4	0	400000
1	8810122	2290041	1	1	0	200000
1	8810122	2290021	1	1	0	200000
1	8810122	2290017	1	1	0	200000
1	8810122	2041200	1	1	0	999999
1	8810122	2290125	1	1	0	100000
1	8810122	2020013	1	1	0	999999
1	8810122	2020015	1	1	0	999999
1	8810122	2000005	1	1	0	999999
1	8810122	2000006	1	1	0	400000
1	8810122	2000004	1	1	0	999999
1	8810122	1302056	1	1	0	16695
1	8810122	1312030	1	1	0	16695
1	8810122	1322045	1	1	0	16695
1	8810122	1332051	1	1	0	11925
1	8810122	1332052	1	1	0	11925
1	8810122	1372010	1	1	0	16695
1	8810122	1382035	1	1	0	16695
1	8810122	1402035	1	1	0	16695
1	8810122	1412021	1	1	0	16695
1	8810122	1422027	1	1	0	16695
1	8810122	1432030	1	1	0	11925
1	8810122	1442044	1	1	0	16695
1	8810122	1452019	1	1	0	11925
1	8810122	1452020	1	1	0	11925
1	8810122	1452021	1	1	0	11925
1	8810122	1462015	1	1	0	11925
1	8810122	1462016	1	1	0	11925
1	8810122	1462017	1	1	0	11925
1	8810122	1472053	1	1	0	11925
1	8810122	1372032	1	1	0	16695
1	8810122	1302059	1	1	0	16695
1	8810122	1312031	1	1	0	16695
1	8810122	1322052	1	1	0	16695
1	8810122	1332049	1	1	0	11925
1	8810122	1332050	1	1	0	11925
1	8810122	1382036	1	1	0	16695
1	8810122	1402036	1	1	0	16695
1	8810122	1412026	1	1	0	16695
1	8810122	1422028	1	1	0	16695
1	8810122	1432038	1	1	0	11925
1	8810122	1442045	1	1	0	16695
1	8810122	1452044	1	1	0	11925
1	8810122	1462039	1	1	0	11925
1	8810122	1472051	1	1	0	11925
1	8810122	1472052	1	1	0	11925
1	8810122	1122076	1	1	0	999999
1	8810122	1122076	1	1	0	999999
1	8810122	1122076	1	1	0	30000
1	8810122	2290096	1	1	0	800000
1	8810122	1482012	1	1	0	11925
1	8810122	1492012	1	1	0	11925
1	8810122	1482013	1	1	0	11925
1	8810122	1492013	1	1	0	11925
1	8810122	2040317	1	1	0	715500
1	8810122	2040418	1	1	0	715500
1	8810122	2040421	1	1	0	715500
1	8810122	2040512	1	1	0	715500
1	8810122	2040515	1	1	0	715500
1	8810122	2040625	1	1	0	715500
1	8810122	2049000	1	1	0	357750
1	8810122	2049100	1	1	0	715500
1	8810122	2290157	1	1	0	200000
1	8810122	2049300	1	1	0	10000
1	8810122	2049400	1	1	0	10000
1	8810122	2049301	1	1	0	40000
1	8810122	2049401	1	1	0	40000
1	8810122	1342010	1	1	0	20000
1	8810122	3010128	1	1	0	20000
1	8810122	2290133	1	1	0	200000
1	8810122	2290137	1	1	0	200000
1	8810122	2290139	1	1	0	200000
1	8810122	2290147	1	1	0	200000
1	8810122	2290152	1	1	0	200000
1	8810122	2290229	1	1	0	200000
1	8810122	2290232	1	1	0	200000
1	8810122	2290233	1	1	0	200000
1	8810122	2290235	1	1	0	200000
1	8810122	2290236	1	1	0	200000
1	8810122	2290238	1	1	0	200000
1	8810122	2290239	1	1	0	200000
1	8810122	2290243	1	1	0	200000
1	8810122	2290247	1	1	0	200000
1	8810122	2290276	1	1	0	200000
1	8810122	1382049	1	1	0	1500
1	8810122	1382050	1	1	0	1500
1	8810122	1382051	1	1	0	1500
1	8810122	1382052	1	1	0	1500
1	8810122	1372039	1	1	0	5000
1	8810122	1372040	1	1	0	5000
1	8810122	1372041	1	1	0	5000
1	8810122	1372042	1	1	0	5000
1	8810122	2510005	1	1	0	200000
1	8810122	2510006	1	1	0	200000
1	8810122	2510007	1	1	0	200000
1	8810122	2510008	1	1	0	200000
1	8810122	2510009	1	1	0	200000
1	8810122	2510031	1	1	0	200000
1	8810122	2510032	1	1	0	200000
1	8810122	2510033	1	1	0	200000
1	8810122	2510034	1	1	0	200000
1	8810122	2510035	1	1	0	200000
1	8810122	2510051	1	1	0	200000
1	8810122	2510052	1	1	0	200000
1	8810122	2510053	1	1	0	200000
1	8810122	2510054	1	1	0	200000
1	8810122	2510055	1	1	0	200000
1	8810122	2510061	1	1	0	200000
1	8810122	2510062	1	1	0	200000
1	8810122	2510063	1	1	0	200000
1	8810122	2510064	1	1	0	200000
1	8810122	2510108	1	1	0	200000
1	8810122	2510109	1	1	0	200000
1	8810122	2510110	1	1	0	200000
1	8810122	2510111	1	1	0	200000
1	8810122	2510112	1	1	0	200000
1	8810122	2510113	1	1	0	200000
1	8810122	2510114	1	1	0	200000
1	8810122	2510115	1	1	0	200000
1	8810122	2510116	1	1	0	200000
1	8810122	2510117	1	1	0	200000
1	8810122	2510118	1	1	0	200000
1	8810122	2510119	1	1	0	200000
1	8810122	2510120	1	1	0	200000
1	8810122	2510121	1	1	0	200000
1	8810122	2510122	1	1	0	200000
1	8810122	2510123	1	1	0	200000
1	8810122	2510124	1	1	0	200000
1	8810122	2510125	1	1	0	200000
1	8810122	2510161	1	1	0	200000
1	8810122	2510162	1	1	0	200000
1	8810122	2510173	1	1	0	30000
1	8810122	2510174	1	1	0	30000
1	8810122	2510261	1	1	0	20000
1	8810122	2510239	1	1	0	20000
1	8810122	2510240	1	1	0	20000
1	8810122	2510241	1	1	0	20000
1	8810122	2510264	1	1	0	20000
1	8810122	2511001	1	1	0	200000
1	8810122	2511005	1	1	0	200000
1	8810122	2511009	1	1	0	200000
1	8810122	2511013	1	1	0	200000
1	8810122	2511017	1	1	0	200000
1	8810122	2511025	1	1	0	200000
1	8810122	2511029	1	1	0	200000
1	8810122	2511033	1	1	0	200000
1	8810122	2511037	1	1	0	200000
1	8810122	2511043	1	1	0	200000
1	8810122	2511047	1	1	0	200000
1	8810122	2511051	1	1	0	200000
1	8810122	2511055	1	1	0	200000
1	8810122	2511064	1	1	0	200000
1	8810122	2511065	1	1	0	200000
1	8810122	2511066	1	1	0	200000
1	8810122	2511067	1	1	0	200000
1	8810122	2511068	1	1	0	200000
1	8810122	2511069	1	1	0	200000
1	8810122	2511103	1	1	0	20000
1	8810122	2511104	1	1	0	200000
1	8810122	2511106	1	1	0	100000
1	8810122	2511107	1	1	0	20000
1	8810122	2512029	1	1	0	200000
1	8810122	2512053	1	1	0	40000
1	8810122	2512054	1	1	0	40000
1	8810122	2512055	1	1	0	40000
1	8810122	2512056	1	1	0	40000
1	8810122	2512057	1	1	0	40000
1	8810122	2512058	1	1	0	40000
1	8810122	2512059	1	1	0	40000
1	8810122	2512060	1	1	0	40000
1	8810122	2512061	1	1	0	40000
1	8810122	2512062	1	1	0	40000
1	8810122	2512063	1	1	0	40000
1	8810122	2512064	1	1	0	40000
1	8810122	2512065	1	1	0	40000
1	8810122	2512066	1	1	0	40000
1	8810122	2512067	1	1	0	40000
1	8810122	2512068	1	1	0	40000
1	8810122	2512261	1	1	0	20000
1	8810122	2028062	1	1	0	200000
1	8810122	1532014	1	1	0	10000
1	8810122	2290323	1	1	0	50000
1	8810122	2290325	1	1	0	50000
1	8810122	2290327	1	1	0	50000
1	8810122	2290330	1	1	0	50000
1	8810122	2290332	1	1	0	100000
1	8810122	2290334	1	1	0	50000
