1	8220001	4000048	1	1	0	400000
1	8220001	4000049	1	1	0	400000
1	8220001	4000051	1	1	0	400000
1	8220001	4000021	1	1	0	70002
1	8220001	4020004	1	1	0	90000
1	8220001	4010004	1	1	0	90000
1	8220001	2040804	1	1	0	3550
1	8220001	2040801	1	1	0	3550
1	8220001	2040701	1	1	0	3550
1	8220001	2043702	1	1	0	3750
1	8220001	2043701	1	1	0	3550
1	8220001	2041016	1	1	0	3550
1	8220001	2040601	1	1	0	3550
1	8220001	2040513	1	1	0	3550
1	8220001	2043802	1	1	0	3750
1	8220001	2041008	1	1	0	3750
1	8220001	2049100	1	1	0	3850
1	8220001	2000006	1	1	0	200002
1	8220001	2000004	1	1	0	200012
1	8220001	2022001	1	1	0	200003
1	8220001	1032017	1	1	0	1608
1	8220001	1422013	1	1	0	1319
1	8220001	1432011	1	1	0	1319
1	8220001	1442020	1	1	0	1319
1	8220001	1492011	1	1	0	1359
