1	9420067	1032084	1	1	0	5000
1	9420067	1122085	1	1	0	5000
1	9420067	1132040	1	1	0	5000
1	9420067	1112439	1	1	0	5000
1	9420067	1092074	1	1	0	5000
1	9420067	1092079	1	1	0	5000
1	9420067	1092084	1	1	0	5000
1	9420067	1302147	1	1	0	5000
1	9420067	1312062	1	1	0	5000
1	9420067	1322090	1	1	0	5000
1	9420067	1332120	1	1	0	5000
1	9420067	1332125	1	1	0	5000
1	9420067	1342034	1	1	0	5000
1	9420067	1372078	1	1	0	5000
1	9420067	1382099	1	1	0	5000
1	9420067	1402090	1	1	0	5000
1	9420067	1412062	1	1	0	5000
1	9420067	1422063	1	1	0	5000
1	9420067	1432081	1	1	0	5000
1	9420067	1442111	1	1	0	5000
1	9420067	1452106	1	1	0	5000
1	9420067	1462091	1	1	0	5000
1	9420067	1472117	1	1	0	5000
1	9420067	1482079	1	1	0	5000
1	9420067	1492079	1	1	0	5000
1	9420067	3010156	1	1	0	50000
