1	8150000	4001111	1	1	0	999999
1	8150000	2040002	1	1	0	3000
1	8150000	2040005	1	1	0	3000
1	8150000	2040302	1	1	0	3000
1	8150000	2040402	1	1	0	3000
1	8150000	2040502	1	1	0	3000
1	8150000	2040505	1	1	0	3000
1	8150000	2040602	1	1	0	3000
1	8150000	2040702	1	1	0	3000
1	8150000	2040705	1	1	0	3000
1	8150000	2040708	1	1	0	3000
1	8150000	2040802	1	1	0	3000
1	8150000	2040805	1	1	0	3000
1	8150000	2040902	1	1	0	3000
1	8150000	2043002	1	1	0	3000
1	8150000	2043102	1	1	0	3000
1	8150000	2043202	1	1	0	3000
1	8150000	2043302	1	1	0	3000
1	8150000	2043702	1	1	0	3000
1	8150000	2043802	1	1	0	3000
1	8150000	2044002	1	1	0	3000
1	8150000	2044102	1	1	0	3000
1	8150000	2044202	1	1	0	3000
1	8150000	2044302	1	1	0	3000
1	8150000	2044402	1	1	0	3000
1	8150000	2044502	1	1	0	3000
1	8150000	2044602	1	1	0	3000
1	8150000	2044702	1	1	0	3000
1	8150000	2070007	1	1	0	4000
1	8150000	2044802	1	1	0	3000
1	8150000	2044902	1	1	0	3000
1	8150000	2040029	1	1	0	3000
1	8150000	2040425	1	1	0	3000
1	8150000	2043212	1	1	0	3000
1	8150000	2044012	1	1	0	3000
1	8150000	2044212	1	1	0	3000
1	8150000	2290087	1	1	0	5000
1	8150000	2290078	1	1	0	5000
1	8150000	2290061	1	1	0	5000
1	8150000	2290056	1	1	0	5000
1	8150000	2290054	1	1	0	5000
1	8150000	2430144	1	2	0	25000
1	8150000	2290036	1	1	0	5000
1	8150000	2290004	1	1	0	500
1	8150000	2290112	1	1	0	5000
