1	9500328	4031906	1	1	0	400000
1	9500328	2043002	1	1	0	3750
1	9500328	2043102	1	1	0	3750
1	9500328	2043202	1	1	0	3750
1	9500328	2043302	1	1	0	3750
1	9500328	2044002	1	1	0	3750
1	9500328	2044102	1	1	0	3750
1	9500328	2044202	1	1	0	3750
1	9500328	2044302	1	1	0	3750
1	9500328	2044402	1	1	0	3750
1	9500328	2044502	1	1	0	3750
1	9500328	2044702	1	1	0	3750
1	9500328	2043702	1	1	0	3750
1	9500328	2043802	1	1	0	3750
1	9500328	2040805	1	1	0	3750
1	9500328	2040002	1	1	0	3750
1	9500328	2040402	1	1	0	3750
1	9500328	2040602	1	1	0	3750
1	9500328	2040505	1	1	0	3750
1	9500328	2040502	1	1	0	3750
1	9500328	2040902	1	1	0	3750
1	9500328	2040702	1	1	0	3750
1	9500328	2040708	1	1	0	3750
1	9500328	2040705	1	1	0	3750
1	9500328	2040302	1	1	0	3750
1	9500328	2044902	1	1	0	3750
1	9500328	2040029	1	1	0	3550
1	9500328	4001111	1	1	0	10000
