1	8830007	4001261	1	1	0	400000
1	8830007	2340000	1	1	0	3810
1	8830007	2049000	1	1	0	3800
1	8830007	2049100	1	1	0	3850
1	8830007	2040739	1	1	0	3750
1	8830007	2020005	1	1	0	20001
1	8830007	2000002	1	1	0	20001
1	8830007	2020001	1	1	0	20001
1	8830007	2020003	1	1	0	20001
1	8830007	2020006	1	1	0	20001
1	8830007	2020007	1	1	0	20001
1	8830007	2020012	1	1	0	20001
1	8830007	2020013	1	1	0	20001
1	8830007	2020010	1	1	0	20002
1	8830007	2020000	1	1	0	20002
1	8830007	2022000	1	1	0	20002
1	8830007	2000006	1	1	0	20002
1	8830007	2020009	1	1	0	20002
1	8830007	2020014	1	1	0	20002
1	8830007	2020015	1	1	0	20002
1	8830007	2000004	1	1	0	20012
1	8830007	2000005	1	1	0	20012
1	8830007	2001000	1	1	0	20012
1	8830007	2050004	1	1	0	20004
1	8830007	1072375	1	1	0	1036
1	8830007	1072376	1	1	0	1036
1	8830007	1312042	1	1	0	1319
1	8830007	1312043	1	1	0	1319
1	8830007	1302112	1	1	0	1319
1	8830007	1302113	1	1	0	1319
1	8830007	1322068	1	1	0	1319
1	8830007	1322069	1	1	0	1319
1	8830007	1412038	1	1	0	1319
1	8830007	1412039	1	1	0	1319
1	8830007	1422042	1	1	0	1319
1	8830007	1422043	1	1	0	1319
1	8830007	1442074	1	1	0	1319
1	8830007	1442075	1	1	0	1319
1	8830007	1442078	1	1	0	1319
1	8830007	1432054	1	1	0	1319
1	8830007	1432055	1	1	0	1319
1	8830007	1402056	1	1	0	1319
1	8830007	1402057	1	1	0	1319
1	8830007	1402058	1	1	0	1319
1	8830007	1402059	1	1	0	1319
1	8830007	1402062	1	1	0	1319
1	8830007	1382066	1	1	0	1329
1	8830007	1382067	1	1	0	1329
1	8830007	1382068	1	1	0	1329
1	8830007	1372051	1	1	0	1329
1	8830007	1372050	1	1	0	1329
1	8830007	1462059	1	1	0	1339
1	8830007	1462060	1	1	0	1339
1	8830007	1462061	1	1	0	1339
1	8830007	1462062	1	1	0	1339
1	8830007	1462063	1	1	0	1339
1	8830007	1452066	1	1	0	1339
1	8830007	1452067	1	1	0	1339
1	8830007	1452068	1	1	0	1339
1	8830007	1452069	1	1	0	1339
1	8830007	1452070	1	1	0	1339
1	8830007	1452071	1	1	0	1339
1	8830007	1472083	1	1	0	1349
1	8830007	1472084	1	1	0	1349
1	8830007	1472086	1	1	0	1349
1	8830007	1332087	1	1	0	1349
1	8830007	1332086	1	1	0	1349
1	8830007	1332085	1	1	0	1349
1	8830007	1332084	1	1	0	1349
1	8830007	1492035	1	1	0	1359
1	8830007	1492036	1	1	0	1359
1	8830007	1492037	1	1	0	1359
1	8830007	1482031	1	1	0	1359
1	8830007	1482032	1	1	0	1359
