1	6300002	4000050	1	1	0	600000
1	6300002	2041020	1	1	0	300
1	6300002	2000006	1	1	0	100000
1	6300002	2000004	1	1	0	20000
1	6300002	4020008	1	1	0	9000
1	6300002	2043801	1	1	0	300
1	6300002	2044702	1	1	0	300
1	6300002	2070010	1	1	0	1000
1	6300002	4004002	1	1	0	10000
1	6300002	2041005	1	1	0	300
1	6300002	1002185	1	1	0	1500
1	6300002	1041081	1	1	0	800
1	6300002	1061080	1	1	0	800
1	6300002	1050047	1	1	0	700
1	6300002	1002028	1	1	0	1500
1	6300002	1072124	1	1	0	800
1	6300002	1072128	1	1	0	800
1	6300002	1082081	1	1	0	1000
1	6300002	1082010	1	1	0	1000
1	6300002	1432006	1	1	0	500
1	6300002	1472022	1	1	0	500
1	6300002	1082091	1	1	0	1000
1	6300002	1442010	1	1	0	700
1	6300002	1102023	1	1	0	1000
1	6300002	1072137	1	1	0	800
1	6300002	1050068	1	1	0	700
1	6300002	1002030	1	1	0	1500
1	6300002	1002282	1	1	0	1500
1	6300002	1050063	1	1	0	700
1	6300002	1492008	1	1	0	500
1	6300002	2044901	1	1	0	300
1	6300002	2040625	1	1	0	300
1	6300002	4130010	1	1	0	6000
1	6300002	4130017	1	1	0	6000
1	6300002	4000049	1	1	0	600000
1	6300002	4130003	1	1	0	6000
1	6300002	4003005	1	1	0	200000
1	6300002	2041023	1	1	0	300
1	6300002	4000021	1	1	0	50000
1	6300002	4020005	1	1	0	9000
1	6300002	1050069	1	1	0	700
1	6300002	1051054	1	1	0	700
1	6300002	2044101	1	1	0	300
1	6300002	1402012	1	1	0	700
1	6300002	1422009	1	1	0	700
1	6300002	2070005	1	1	0	800
1	6300002	1050074	1	1	0	700
1	6300002	1051058	1	1	0	700
1	6300002	1032011	1	1	0	1000
1	6300002	1092006	1	1	0	700
1	6300002	1332015	1	1	0	500
1	6300002	1002084	1	1	0	1500
1	6300002	4004000	1	1	0	10000
1	6300002	1452011	1	1	0	500
1	6300002	2040025	1	1	0	300
1	6300002	2043017	1	1	0	300
1	6300002	2043210	1	1	0	300
1	6300002	2044214	1	1	0	300
