1	8200000	4000443	1	1	0	400000
1	8200000	4032972	1	1	23265	50000
1	8200000	4130013	1	1	0	9200
1	8200000	4130000	1	1	0	9200
1	8200000	4020000	1	1	0	9000
1	8200000	4010000	1	1	0	9000
1	8200000	4004002	1	1	0	9000
1	8200000	4020009	1	1	0	7000
1	8200000	4007001	1	1	0	10010
1	8200000	4007003	1	1	0	10010
1	8200000	2040540	1	1	0	550
1	8200000	2044112	1	1	0	550
1	8200000	2044807	1	1	0	550
1	8200000	1102028	1	1	0	1300
1	8200000	1402015	1	1	0	1319
1	8200000	1072179	1	1	0	1326
1	8200000	1082112	1	1	0	1335
1	8200000	1452011	1	1	0	1339
1	8200000	1041107	1	1	0	1243
1	8200000	1040110	1	1	0	1143
1	8200000	1002640	1	1	0	1351
