1	8200002	4000445	1	1	0	400000
1	8200002	4000446	1	1	0	10000
1	8200002	4130015	1	1	0	9200
1	8200002	4130002	1	1	0	9200
1	8200002	4020002	1	1	0	9000
1	8200002	4010002	1	1	0	9000
1	8200002	4004000	1	1	0	9000
1	8200002	4020009	1	1	0	7000
1	8200002	4007003	1	1	0	10010
1	8200002	4007007	1	1	0	10010
1	8200002	2040707	1	1	0	550
1	8200002	2044212	1	1	0	550
1	8200002	2044401	1	1	0	550
1	8200002	2290066	1	1	0	2000
1	8200002	2290130	1	1	0	2000
1	8200002	2290157	1	1	0	2000
1	8200002	2000006	1	1	0	20000
1	8200002	2022003	1	1	0	20012
1	8200002	1040113	1	1	0	1113
1	8200002	1060102	1	1	0	1114
1	8200002	1092027	1	1	0	1317
1	8200002	1402016	1	1	0	1319
1	8200002	1442044	1	1	0	1319
1	8200002	1002366	1	1	0	1321
1	8200002	1051085	1	1	0	1232
1	8200002	1452017	1	1	0	1339
1	8200002	1072195	1	1	0	1346
1	8200002	1082210	1	1	0	1355
