1	8200009	4000454	1	1	0	400000
1	8200009	4000456	1	1	0	10000
1	8200009	4130009	1	1	0	9200
1	8200009	4130000	1	1	0	9200
1	8200009	4004001	1	1	0	9000
1	8200009	4010000	1	1	0	9000
1	8200009	4020009	1	1	0	7000
1	8200009	2044601	1	1	0	550
1	8200009	2040924	1	1	0	550
1	8200009	4007004	1	1	0	10010
1	8200009	4007003	1	1	0	10010
1	8200009	4007006	1	1	0	10010
1	8200009	2000006	1	1	0	20001
1	8200009	2000003	1	1	0	20002
1	8200009	1072221	1	1	0	1316
1	8200009	1402035	1	1	0	1319
1	8200009	1432011	1	1	0	1319
1	8200009	1082153	1	1	0	1325
1	8200009	1050108	1	1	0	1132
1	8200009	1002381	1	1	0	1341
1	8200009	1492011	1	1	0	1359
